0.054050	1.933333	0.457738
0.054100	1.733333	0.457738
0.054150	1.266667	0.457738
0.054200	1.000000	0.000000
0.054250	1.000000	0.000000
0.054300	1.000000	0.377964
0.054350	1.000000	0.000000
0.054400	0.866667	0.351866
0.054450	0.933333	0.258199
0.054500	1.400000	0.507093
0.054550	2.000000	0.000000
0.054600	2.066667	0.258199
0.054650	2.000000	0.000000
0.054700	2.200000	0.414039
0.054750	2.066667	0.258199
0.054800	2.000000	0.000000
0.054850	2.133333	0.351866
0.054900	2.000000	0.000000
0.054950	2.000000	0.000000
0.055000	2.733333	0.457738
0.055050	3.200000	0.414039
0.055100	3.933333	0.258199
0.055150	4.533333	0.516398
0.055200	4.866667	0.351866
0.055250	4.800000	0.414039
0.055300	4.200000	0.560612
0.055350	3.600000	0.507093
0.055400	2.866667	0.351866
0.055450	2.066667	0.258199
0.055500	2.000000	0.000000
0.055550	2.800000	0.414039
0.055600	3.800000	0.414039
0.055650	5.000000	0.000000
0.055700	6.066667	0.258199
0.055750	7.400000	0.507093
0.055800	7.866667	0.351866
0.055850	7.466667	0.516398
0.055900	6.800000	0.414039
0.055950	5.000000	0.000000
0.056000	3.800000	0.414039
0.056050	2.066667	0.258199
0.056100	1.000000	0.377964
0.056150	1.000000	0.000000
0.056200	1.666667	0.487950
0.056250	2.400000	0.507093
0.056300	3.533333	0.516398
0.056350	4.666667	0.487950
0.056400	5.400000	0.507093
0.056450	5.800000	0.414039
0.056500	5.800000	0.414039
0.056550	5.000000	0.000000
0.056600	4.066667	0.258199
0.056650	3.333333	0.487950
0.056700	2.266667	0.457738
0.056750	1.733333	0.457738
0.056800	1.066667	0.258199
0.056850	1.000000	0.000000
0.056900	0.933333	0.258199
0.056950	1.000000	0.377964
0.057000	0.933333	0.258199
0.057050	1.133333	0.351866
0.057100	2.000000	0.000000
0.057150	2.733333	0.457738
0.057200	3.866667	0.351866
0.057250	4.400000	0.507093
0.057300	5.066667	0.258199
0.057350	5.933333	0.258199
0.057400	5.933333	0.258199
0.057450	6.000000	0.000000
0.057500	6.066667	0.258199
0.057550	6.333333	0.487950
0.057600	7.066667	0.258199
0.057650	8.800000	0.414039
0.057700	10.466667	0.516398
0.057750	12.200000	0.414039
0.057800	14.000000	0.000000
0.057850	14.933333	0.258199
0.057900	15.000000	0.000000
0.057950	14.666667	0.487950
0.058000	14.000000	0.000000
0.058050	14.800000	0.414039
0.058100	16.400000	0.632456
0.058150	20.800000	0.414039
0.058200	27.133333	0.351866
0.058250	35.000000	0.000000
0.058300	43.866667	0.351866
0.058350	50.733333	0.457738
0.058400	54.000000	0.000000
0.058450	52.333333	0.487950
0.058500	46.933333	0.258199
0.058550	38.400000	0.507093
0.058600	30.133333	0.351866
0.058650	24.333333	0.487950
0.058700	25.133333	0.351866
0.058750	33.200000	0.560612
0.058800	49.266667	0.593617
0.058850	70.000000	0.000000
0.058900	92.533333	0.516398
0.058950	110.333333	0.487950
0.059000	121.133333	0.351866
0.059050	120.800000	0.414039
0.059100	110.000000	0.377964
0.059150	89.600000	0.632456
0.059200	65.066667	0.258199
0.059250	44.000000	0.000000
0.059300	30.866667	0.351866
0.059350	29.933333	0.258199
0.059400	42.933333	0.258199
0.059450	69.066667	0.457738
0.059500	104.533333	0.516398
0.059550	140.266667	0.457738
0.059600	168.866667	0.639940
0.059650	185.000000	0.377964
0.059700	184.000000	0.377964
0.059750	165.066667	0.457738
0.059800	130.866667	0.351866
0.059850	90.000000	0.000000
0.059900	52.933333	0.258199
0.059950	29.800000	0.414039
0.060000	26.000000	0.377964
0.060050	45.266667	0.703732
0.060100	81.600000	0.507093
0.060150	127.400000	0.507093
0.060200	170.666667	0.487950
0.060250	201.000000	0.377964
0.060300	210.933333	0.258199
0.060350	197.933333	0.258199
0.060400	165.133333	0.351866
0.060450	120.133333	0.351866
0.060500	73.666667	0.487950
0.060550	36.866667	0.351866
0.060600	18.133333	0.351866
0.060650	20.733333	0.457738
0.060700	42.800000	0.414039
0.060750	77.200000	0.414039
0.060800	116.466667	0.516398
0.060850	150.933333	0.258199
0.060900	172.066667	0.258199
0.060950	176.000000	0.000000
0.061000	162.266667	0.457738
0.061050	134.133333	0.351866
0.061100	98.800000	0.414039
0.061150	60.400000	0.632456
0.061200	29.733333	0.457738
0.061250	12.000000	0.000000
0.061300	9.066667	0.258199
0.061350	21.000000	0.000000
0.061400	43.933333	0.457738
0.061450	69.933333	0.457738
0.061500	92.600000	0.507093
0.061550	105.866667	0.351866
0.061600	105.866667	0.351866
0.061650	93.933333	0.457738
0.061700	73.266667	0.457738
0.061750	49.466667	0.516398
0.061800	27.933333	0.258199
0.061850	12.066667	0.258199
0.061900	4.800000	0.414039
0.061950	5.933333	0.258199
0.062000	13.266667	0.457738
0.062050	23.933333	0.258199
0.062100	33.400000	0.507093
0.062150	40.066667	0.258199
0.062200	42.000000	0.377964
0.062250	38.666667	0.617213
0.062300	31.733333	0.457738
0.062350	23.866667	0.516398
0.062400	15.400000	0.507093
0.062450	9.066667	0.258199
0.062500	5.066667	0.258199
0.062550	3.866667	0.351866
0.062600	4.066667	0.258199
0.062650	5.866667	0.351866
0.062700	7.000000	0.377964
0.062750	8.400000	0.507093
0.062800	8.800000	0.414039
0.062850	8.066667	0.258199
0.062900	6.400000	0.507093
0.062950	4.866667	0.351866
0.063000	3.466667	0.516398
0.063050	2.933333	0.258199
0.063100	2.733333	0.457738
0.063150	2.933333	0.258199
0.063200	3.933333	0.258199
0.063250	4.133333	0.516398
0.063300	4.733333	0.457738
0.063350	4.133333	0.351866
0.063400	3.933333	0.258199
0.063450	2.933333	0.258199
0.063500	2.533333	0.516398
0.063550	1.933333	0.258199
0.063600	1.666667	0.487950
0.063650	1.133333	0.351866
0.063700	1.400000	0.507093
0.063750	1.800000	0.414039
0.063800	2.133333	0.351866
0.063850	3.133333	0.351866
0.063900	3.933333	0.258199
0.063950	5.066667	0.258199
0.064000	6.200000	0.414039
0.064050	7.200000	0.414039
0.064100	7.933333	0.258199
0.064150	7.866667	0.351866
0.064200	7.200000	0.414039
0.064250	6.200000	0.414039
0.064300	4.866667	0.351866
0.064350	3.000000	0.377964
0.064400	2.000000	0.000000
0.064450	1.200000	0.560612
0.064500	1.466667	0.516398
0.064550	2.733333	0.457738
0.064600	4.133333	0.351866
0.064650	6.133333	0.351866
0.064700	8.000000	0.000000
0.064750	9.066667	0.457738
0.064800	9.066667	0.258199
0.064850	8.000000	0.000000
0.064900	6.066667	0.258199
0.064950	4.000000	0.000000
0.065000	2.466667	0.639940
0.065050	1.200000	0.560612
0.065100	1.066667	0.258199
0.065150	1.000000	0.000000
0.065200	2.000000	0.000000
0.065250	3.066667	0.258199
0.065300	4.133333	0.351866
0.065350	5.200000	0.414039
0.065400	5.133333	0.351866
0.065450	4.933333	0.258199
0.065500	4.066667	0.258199
0.065550	3.066667	0.258199
0.065600	2.000000	0.000000
0.065650	1.200000	0.414039
0.065700	1.000000	0.000000
0.065750	1.066667	0.258199
0.065800	1.066667	0.258199
0.065850	1.933333	0.258199
0.065900	2.066667	0.258199
0.065950	2.200000	0.414039
0.066000	2.200000	0.414039
0.066050	2.066667	0.258199
0.066100	1.800000	0.414039
0.066150	1.133333	0.351866
0.066200	1.000000	0.000000
0.066250	0.933333	0.258199
0.066300	0.933333	0.258199
0.066350	1.000000	0.000000
0.066400	0.933333	0.258199
0.066450	1.800000	0.414039
0.066500	2.000000	0.000000
0.066550	2.066667	0.258199
0.066600	2.333333	0.487950
0.066650	2.200000	0.414039
0.066700	2.000000	0.377964
0.066750	2.000000	0.000000
0.066800	1.933333	0.258199
0.066850	1.066667	0.258199
0.066900	1.000000	0.000000
0.066950	0.933333	0.258199
0.067000	0.933333	0.258199
0.067050	1.133333	0.516398
0.067100	1.266667	0.457738
0.067150	1.933333	0.258199
0.067200	2.600000	0.507093
0.067250	2.933333	0.258199
0.067300	3.000000	0.000000
0.067350	3.133333	0.351866
0.067400	3.000000	0.000000
0.067450	2.933333	0.258199
0.067500	2.066667	0.258199
0.067550	1.400000	0.507093
0.067600	1.000000	0.000000
0.067650	0.866667	0.351866
0.067700	0.933333	0.258199
0.067750	0.933333	0.258199
0.067800	1.533333	0.516398
0.067850	1.933333	0.258199
0.067900	2.200000	0.414039
0.067950	2.800000	0.414039
0.068000	2.866667	0.351866
0.068050	2.266667	0.457738
0.068100	2.066667	0.258199
0.068150	1.733333	0.457738
0.068200	0.933333	0.258199
0.068250	0.866667	0.351866
0.068300	0.800000	0.414039
0.068350	0.733333	0.457738
0.068400	0.933333	0.258199
0.068450	1.000000	0.000000
0.068500	0.933333	0.258199
0.068550	1.066667	0.258199
0.068600	1.066667	0.258199
0.068650	1.000000	0.000000
0.068700	0.933333	0.258199
0.068750	0.866667	0.351866
0.068800	0.866667	0.351866
0.068850	0.533333	0.516398
0.068900	0.666667	0.487950
0.068950	0.866667	0.351866
0.069000	0.866667	0.351866
0.069050	0.933333	0.258199
0.069100	0.866667	0.351866
0.069150	0.933333	0.258199
0.069200	1.000000	0.000000
0.069250	1.000000	0.000000
0.069300	0.933333	0.258199
0.069350	0.800000	0.414039
0.069400	0.600000	0.507093
0.069450	0.600000	0.507093
0.069500	0.333333	0.487950
0.069550	0.733333	0.457738
0.069600	0.733333	0.457738
0.069650	0.933333	0.258199
0.069700	1.000000	0.000000
0.069750	1.000000	0.000000
0.069800	1.533333	0.516398
0.069850	1.866667	0.351866
0.069900	1.733333	0.457738
0.069950	1.666667	0.487950
